0.82,1.19664e-10,7.81085e-11,6.94861e-11,4.11758e-11,7.31911e-12,-3.81403e-12,-6.48539e-12,-1.79931e-11,-3.66649e-11,-5.08426e-11,-5.35718e-11,-4.76117e-11,-4.11803e-11,-4.11533e-11,-4.89452e-11,-6.04799e-11,-6.8935e-11,-6.81479e-11,-5.51024e-11,-3.08543e-11,0
0.83,8.56766e-11,7.96365e-11,5.13804e-11,5.19859e-11,6.34812e-11,5.70685e-11,4.71785e-11,4.94403e-11,5.99157e-11,6.58563e-11,6.06543e-11,4.79787e-11,3.66276e-11,3.34355e-11,3.94059e-11,5.00919e-11,5.85751e-11,5.88281e-11,4.7972e-11,2.69691e-11,0
0.84,1.81212e-10,1.40207e-10,1.29997e-10,9.72595e-11,6.0615e-11,4.67518e-11,3.90915e-11,2.21511e-11,8.28778e-13,-1.21669e-11,-1.14583e-11,-2.23125e-12,5.73601e-12,5.33659e-12,-4.34608e-12,-1.88587e-11,-3.15618e-11,-3.68852e-11,-3.23021e-11,-1.87633e-11,0
0.85,1.98895e-11,1.51559e-11,-1.07019e-11,-5.86807e-12,7.54918e-12,2.79042e-12,-3.29118e-12,3.09446e-12,1.49436e-11,1.87453e-11,9.63534e-12,-6.37389e-12,-1.9172e-11,-2.19083e-11,-1.41073e-11,-4.13007e-13,1.27382e-11,2.0184e-11,1.96557e-11,1.19185e-11,0
0.86,2.16037e-10,1.76388e-10,1.66668e-10,1.32946e-10,9.77533e-11,8.53906e-11,7.68363e-11,5.85189e-11,3.8273e-11,2.93293e-11,3.52306e-11,4.86208e-11,5.87381e-11,5.8736e-11,4.8299e-11,3.19283e-11,1.55065e-11,3.47704e-12,-2.37386e-12,-2.74719e-12,0
0.87,3.21213e-12,-1.06506e-12,-2.67284e-11,-2.12989e-11,-1.04159e-11,-1.79906e-11,-2.46229e-11,-1.84206e-11,-9.12077e-12,-1.04793e-11,-2.54398e-11,-4.60219e-11,-6.14898e-11,-6.55483e-11,-5.84066e-11,-4.46167e-11,-2.95904e-11,-1.71001e-11,-8.51829e-12,-3.32553e-12,0
0.88,1.88363e-10,1.50887e-10,1.43763e-10,1.12523e-10,8.29959e-11,7.63098e-11,7.0907e-11,5.51747e-11,3.95316e-11,3.72411e-11,4.99237e-11,6.85435e-11,8.21426e-11,8.47769e-11,7.69388e-11,6.29349e-11,4.73904e-11,3.31178e-11,2.08464e-11,1.00736e-11,0
0.89,5.37829e-11,4.85114e-11,2.06616e-11,2.32607e-11,2.77176e-11,1.36734e-11,3.09744e-12,5.91379e-12,9.99722e-12,1.78851e-12,-1.97441e-11,-4.52518e-11,-6.42476e-11,-7.16917e-11,-6.87302e-11,-5.96321e-11,-4.83405e-11,-3.67702e-11,-2.5065e-11,-1.2808e-11,0
0.9,1.05656e-10,7.16227e-11,6.89546e-11,4.2795e-11,2.17256e-11,2.30853e-11,2.2835e-11,1.1417e-11,1.49832e-12,5.97784e-12,2.46442e-11,4.74658e-11,6.42201e-11,7.05966e-11,6.81792e-11,6.09382e-11,5.18634e-11,4.17216e-11,2.98548e-11,1.57402e-11,0
0.91,1.32369e-10,1.25807e-10,9.51596e-11,9.38378e-11,9.08053e-11,6.97918e-11,5.5203e-11,5.48762e-11,5.46297e-11,4.14658e-11,1.61145e-11,-1.14424e-11,-3.19185e-11,-4.22601e-11,-4.4845e-11,-4.35628e-11,-4.05838e-11,-3.56215e-11,-2.72854e-11,-1.49915e-11,0
0.92,2.45406e-11,-5.992e-12,-4.27623e-12,-2.53377e-11,-3.8277e-11,-2.99676e-11,-2.66991e-11,-3.582e-11,-4.27363e-11,-3.52502e-11,-1.52123e-11,7.10787e-12,2.31603e-11,3.09688e-11,3.34952e-11,3.43194e-11,3.45749e-11,3.27303e-11,2.64867e-11,1.50137e-11,0
0.93,1.79527e-10,1.71834e-10,1.39078e-10,1.34776e-10,1.25808e-10,1.00296e-10,8.47573e-11,8.47577e-11,8.43814e-11,7.15171e-11,4.84502e-11,2.5054e-11,8.53392e-12,-6.76316e-13,-6.44091e-12,-1.22476e-11,-1.83621e-11,-2.21503e-11,-2.05124e-11,-1.24253e-11,0
0.94,2.39097e-12,-2.57138e-11,-2.1365e-11,-3.94536e-11,-4.7074e-11,-3.55215e-11,-3.29394e-11,-4.42785e-11,-5.33642e-11,-4.90411e-11,-3.46154e-11,-1.9915e-11,-1.10399e-11,-7.10551e-12,-3.57692e-12,2.7298e-12,1.10481e-11,1.75197e-11,1.81294e-11,1.15123e-11,0
0.95,1.55116e-10,1.47456e-10,1.14586e-10,1.0978e-10,9.80777e-11,7.20993e-11,6.00027e-11,6.48942e-11,6.94987e-11,6.2962e-11,4.89868e-11,3.67522e-11,3.07432e-11,2.83856e-11,2.4216e-11,1.51476e-11,2.77749e-12,-8.01133e-12,-1.24517e-11,-8.92798e-12,0
0.96,4.31837e-11,1.78246e-11,2.39924e-11,7.38153e-12,2.76313e-12,1.44467e-11,1.29931e-11,-3.94846e-12,-1.90222e-11,-2.2515e-11,-1.91077e-11,-1.7715e-11,-2.15102e-11,-2.65211e-11,-2.66254e-11,-1.90378e-11,-6.2996e-12,5.63351e-12,1.12022e-11,8.44971e-12,0
0.97,8.21717e-11,7.41761e-11,4.18348e-11,3.76866e-11,2.5024e-11,8.54822e-13,-5.6253e-12,6.0505e-12,1.76989e-11,2.01771e-11,1.8608e-11,2.11503e-11,2.92866e-11,3.73957e-11,3.8521e-11,2.99998e-11,1.5096e-11,5.89287e-13,-7.38825e-12,-6.67576e-12,0
0.98,1.15157e-10,9.15114e-11,9.7969e-11,8.1268e-11,7.79513e-11,8.80789e-11,8.15236e-11,5.86589e-11,3.74997e-11,2.57925e-11,1.7378e-11,4.4167e-12,-1.32693e-11,-2.87847e-11,-3.46614e-11,-2.85693e-11,-1.45726e-11,-2.61938e-13,7.68374e-12,6.86723e-12,0
0.99,8.63767e-12,1.21732e-12,-2.94516e-11,-3.20417e-11,-4.49491e-11,-6.69871e-11,-6.85555e-11,-5.19193e-11,-3.56026e-11,-2.64687e-11,-1.77894e-11,-2.43939e-12,1.81937e-11,3.58017e-11,4.23054e-11,3.55581e-11,2.01888e-11,4.3124e-12,-5.1105e-12,-5.62508e-12,0
1,1.53765e-10,1.31792e-10,1.38371e-10,1.21801e-10,1.20385e-10,1.30213e-10,1.21139e-10,9.63366e-11,7.38912e-11,5.89975e-11,4.37785e-11,2.13574e-11,-5.76061e-12,-2.82945e-11,-3.79171e-11,-3.28788e-11,-1.84237e-11,-3.1324e-12,5.82759e-12,5.95622e-12,0
1.01,-8.06886e-12,-1.49617e-11,-4.40653e-11,-4.57829e-11,-6.01995e-11,-8.22765e-11,-8.26952e-11,-6.65086e-11,-5.19832e-11,-4.31206e-11,-3.13185e-11,-1.02711e-11,1.62304e-11,3.78822e-11,4.60713e-11,3.93217e-11,2.32548e-11,6.61341e-12,-3.51418e-12,-4.78071e-12,0
1.02,1.20171e-10,1.00695e-10,1.08196e-10,9.30837e-11,9.54488e-11,1.07802e-10,1.00697e-10,8.01681e-11,6.37985e-11,5.36948e-11,4.00066e-11,1.65491e-11,-1.20676e-11,-3.49839e-11,-4.36773e-11,-3.71515e-11,-2.14344e-11,-5.34697e-12,4.19919e-12,5.04157e-12,0
1.03,4.46667e-11,3.75194e-11,9.29702e-12,7.32709e-12,-1.02018e-11,-3.48252e-11,-3.82442e-11,-2.83673e-11,-2.2672e-11,-2.18363e-11,-1.51759e-11,3.08431e-12,2.73994e-11,4.6355e-11,5.1516e-11,4.2259e-11,2.47878e-11,7.70443e-12,-2.53237e-12,-4.13176e-12,0
1.04,4.10573e-11,2.3259e-11,3.08612e-11,1.68457e-11,2.30836e-11,3.89241e-11,3.63443e-11,2.43009e-11,1.93898e-11,2.02593e-11,1.49527e-11,-2.29656e-12,-2.54561e-11,-4.30147e-11,-4.69875e-11,-3.73146e-11,-2.0393e-11,-4.52251e-12,4.37937e-12,4.91297e-12,0
1.05,1.16521e-10,1.10082e-10,8.39937e-11,8.28692e-11,6.31983e-11,3.64329e-11,2.91174e-11,3.04071e-11,2.40127e-11,1.28153e-11,9.59349e-12,1.97995e-11,3.67984e-11,4.89859e-11,4.88233e-11,3.67058e-11,1.90036e-11,3.44143e-12,-4.84449e-12,-4.99603e-12,0
1.06,-3.36392e-11,-4.93829e-11,-4.2205e-11,-5.60799e-11,-4.73675e-11,-2.94005e-11,-2.80145e-11,-3.12077e-11,-2.36569e-11,-1.02388e-11,-4.87005e-12,-1.29994e-11,-2.77718e-11,-3.78947e-11,-3.65922e-11,-2.48739e-11,-9.09221e-12,3.66942e-12,9.1122e-12,6.90451e-12,0
1.07,1.54224e-10,1.48259e-10,1.2526e-10,1.26701e-10,1.07426e-10,8.14084e-11,7.26952e-11,6.73713e-11,5.05276e-11,2.85113e-11,1.58893e-11,1.77738e-11,2.69546e-11,3.24353e-11,2.81799e-11,1.56995e-11,1.1287e-12,-9.31653e-12,-1.23555e-11,-8.27537e-12,0
1.08,-4.42268e-11,-5.92734e-11,-5.49703e-11,-7.19362e-11,-6.49201e-11,-4.95454e-11,-4.87878e-11,-4.74978e-11,-3.17522e-11,-9.72128e-12,3.17133e-12,1.92856e-12,-6.19272e-12,-1.08293e-11,-6.94593e-12,3.31869e-12,1.40353e-11,1.98877e-11,1.86179e-11,1.10684e-11,0
1.09,1.17383e-10,1.13269e-10,9.58825e-11,1.03313e-10,8.89938e-11,6.90901e-11,6.45451e-11,5.83023e-11,3.68956e-11,9.76891e-12,-7.32226e-12,-9.86329e-12,-5.32674e-12,-3.49629e-12,-8.46339e-12,-1.75853e-11,-2.53151e-11,-2.74089e-11,-2.27453e-11,-1.27554e-11,0
1.1,8.74334e-12,-5.41792e-12,-5.12099e-12,-2.74058e-11,-2.56938e-11,-1.76126e-11,-2.27396e-11,-2.2739e-11,-5.0934e-12,1.92303e-11,3.40375e-11,3.51594e-11,3.00542e-11,2.76662e-11,3.09479e-11,3.66623e-11,3.96283e-11,3.66684e-11,2.77514e-11,1.47927e-11,0
1.11,3.31388e-11,3.05342e-11,1.94484e-11,3.44511e-11,2.79536e-11,1.8129e-11,2.24001e-11,2.0615e-11,7.47919e-13,-2.52363e-11,-4.12225e-11,-4.37558e-11,-4.04627e-11,-3.95291e-11,-4.28522e-11,-4.67286e-11,-4.64891e-11,-4.01362e-11,-2.87788e-11,-1.48013e-11,0
1.12,8.76178e-11,7.41567e-11,6.98045e-11,4.11219e-11,3.54905e-11,3.33272e-11,1.87146e-11,1.30061e-11,2.72861e-11,4.84026e-11,6.02701e-11,6.00617e-11,5.5398e-11,5.3511e-11,5.51057e-11,5.59513e-11,5.18661e-11,4.19897e-11,2.84832e-11,1.40736e-11,0
1.13,-4.76891e-11,-4.88657e-11,-5.37926e-11,-3.13584e-11,-2.95376e-11,-2.80763e-11,-1.31796e-11,-7.79805e-12,-2.2443e-11,-4.32503e-11,-5.46456e-11,-5.47725e-11,-5.14241e-11,-5.0978e-11,-5.30522e-11,-5.3019e-11,-4.73005e-11,-3.6237e-11,-2.30433e-11,-1.07524e-11,0
1.14,1.35411e-10,1.23016e-10,1.14997e-10,8.13745e-11,6.95924e-11,5.79186e-11,3.40448e-11,2.19075e-11,3.1017e-11,4.66385e-11,5.36816e-11,5.11943e-11,4.70021e-11,4.64826e-11,4.80794e-11,4.6733e-11,3.94378e-11,2.7664e-11,1.55696e-11,6.37219e-12,0
1.15,-8.0366e-11,-8.00046e-11,-7.99602e-11,-5.23383e-11,-4.46418e-11,-3.42147e-11,-1.06716e-11,8.23569e-13,-8.49814e-12,-2.34247e-11,-2.97592e-11,-2.77376e-11,-2.53674e-11,-2.71271e-11,-3.04022e-11,-2.98272e-11,-2.30567e-11,-1.27122e-11,-3.86735e-12,1.09181e-13,0
1.16,1.24662e-10,1.13454e-10,1.03639e-10,6.83959e-11,5.43004e-11,3.7061e-11,7.6248e-12,-8.2016e-12,-2.78788e-12,8.04272e-12,1.09653e-11,7.34073e-12,5.23832e-12,8.13323e-12,1.23093e-11,1.20843e-11,5.73802e-12,-3.04312e-12,-8.38553e-12,-6.86122e-12,0
1.17,-4.86736e-11,-4.85507e-11,-4.70823e-11,-1.93059e-11,-1.13257e-11,2.3478e-12,2.91208e-11,4.24099e-11,3.5543e-11,2.46313e-11,2.17929e-11,2.43235e-11,2.39764e-11,1.81821e-11,1.16339e-11,1.02092e-11,1.49396e-11,2.10836e-11,2.20098e-11,1.42424e-11,0
1.18,5.89521e-11,5.1519e-11,4.42577e-11,1.32346e-11,3.2481e-12,-1.29829e-11,-4.17386e-11,-5.61964e-11,-5.09986e-11,-4.26582e-11,-4.2114e-11,-4.53948e-11,-4.41907e-11,-3.69127e-11,-2.92414e-11,-2.72445e-11,-3.13059e-11,-3.57305e-11,-3.32425e-11,-2.03751e-11,0
1.19,1.26704e-11,1.07549e-11,9.99638e-12,3.27032e-11,3.50655e-11,4.58257e-11,6.99296e-11,8.02728e-11,7.2703e-11,6.38862e-11,6.33349e-11,6.56719e-11,6.24576e-11,5.3002e-11,4.38539e-11,4.11657e-11,4.46419e-11,4.76782e-11,4.24132e-11,2.53827e-11,0
1.2,-7.82289e-12,-1.05646e-11,-1.25911e-11,-3.52026e-11,-3.62167e-11,-4.62652e-11,-6.93634e-11,-7.85724e-11,-7.12294e-11,-6.42309e-11,-6.56925e-11,-6.89213e-11,-6.54584e-11,-5.55644e-11,-4.66409e-11,-4.49111e-11,-4.94536e-11,-5.28741e-11,-4.68429e-11,-2.79302e-11,0
1.21,4.90404e-11,4.51231e-11,4.06243e-11,5.54077e-11,4.87031e-11,5.27671e-11,7.05389e-11,7.52529e-11,6.56672e-11,5.87174e-11,6.09548e-11,6.43093e-11,6.02853e-11,5.00324e-11,4.1698e-11,4.14937e-11,4.78786e-11,5.27535e-11,4.7404e-11,2.84276e-11,0
1.22,-3.1127e-11,-3.02042e-11,-2.67625e-11,-3.96197e-11,-2.98364e-11,-3.15244e-11,-4.67975e-11,-4.93857e-11,-3.96525e-11,-3.45975e-11,-3.92313e-11,-4.42054e-11,-4.10929e-11,-3.19626e-11,-2.56719e-11,-2.84054e-11,-3.80733e-11,-4.60144e-11,-4.32616e-11,-2.6466e-11,0
1.23,4.13073e-11,3.59234e-11,2.7574e-11,3.37062e-11,1.70348e-11,1.32675e-11,2.35526e-11,2.21216e-11,1.08752e-11,6.71391e-12,1.29999e-11,1.91066e-11,1.66965e-11,8.71083e-12,4.61977e-12,1.05219e-11,2.38228e-11,3.54256e-11,3.62264e-11,2.29399e-11,0
1.24,-2.37244e-11,-1.84335e-11,-8.94014e-12,-1.14516e-11,9.4995e-12,1.66095e-11,9.62991e-12,1.36616e-11,2.5206e-11,2.75054e-11,1.88404e-11,1.10174e-11,1.21921e-11,1.85467e-11,2.00543e-11,1.07204e-11,-6.44146e-12,-2.20646e-11,-2.70591e-11,-1.82421e-11,0
1.25,1.64728e-11,9.16935e-12,-2.90733e-12,-4.95578e-12,-3.07209e-11,-4.15238e-11,-3.81268e-11,-4.49431e-11,-5.69316e-11,-5.75983e-11,-4.69044e-11,-3.77678e-11,-3.81e-11,-4.32342e-11,-4.26687e-11,-3.05466e-11,-1.02196e-11,8.84069e-12,1.77108e-11,1.33522e-11,0
1.26,-1.28502e-11,-3.7213e-12,1.04412e-11,1.63399e-11,4.60595e-11,5.97504e-11,5.92852e-11,6.83643e-11,8.04535e-11,7.9424e-11,6.69219e-11,5.68779e-11,5.68795e-11,6.14325e-11,5.96381e-11,4.58016e-11,2.35208e-11,2.19402e-12,-9.58669e-12,-8.9846e-12,0
1.27,4.89963e-12,-3.58626e-12,-1.74309e-11,-2.48663e-11,-5.63393e-11,-7.10101e-11,-7.19409e-11,-8.20822e-11,-9.34465e-11,-9.03467e-11,-7.60837e-11,-6.54714e-11,-6.56777e-11,-7.03982e-11,-6.84121e-11,-5.42074e-11,-3.15285e-11,-9.5161e-12,3.74163e-12,5.67961e-12,0
1.28,-2.71301e-11,-1.5067e-11,1.34231e-12,1.21683e-11,4.64814e-11,6.28294e-11,6.5698e-11,7.7379e-11,8.8571e-11,8.41715e-11,6.9144e-11,5.90863e-11,6.06858e-11,6.68803e-11,6.62349e-11,5.34646e-11,3.23823e-11,1.17052e-11,-1.14089e-12,-3.92704e-12,0
1.29,1.88376e-11,1.09364e-11,-1.33383e-12,-9.71239e-12,-4.17823e-11,-5.55604e-11,-5.69484e-11,-6.7481e-11,-7.65296e-11,-6.95821e-11,-5.31508e-11,-4.34224e-11,-4.64761e-11,-5.45014e-11,-5.59241e-11,-4.57062e-11,-2.76332e-11,-9.82173e-12,1.13305e-12,3.41954e-12,0
1.3,-6.22375e-11,-4.90629e-11,-3.39022e-11,-2.28294e-11,1.06947e-11,2.46779e-11,2.67774e-11,3.79524e-11,4.64564e-11,3.85384e-11,2.22684e-11,1.43283e-11,2.01551e-11,3.12841e-11,3.61497e-11,3.00433e-11,1.66838e-11,3.46408e-12,-3.97317e-12,-4.28322e-12,0
1.31,4.84562e-11,4.14613e-11,3.30435e-11,2.74248e-11,-6.52422e-13,-9.15852e-12,-7.39714e-12,-1.55786e-11,-2.07616e-11,-9.88702e-12,7.60962e-12,1.48001e-11,7.03573e-12,-6.57754e-12,-1.45691e-11,-1.25967e-11,-4.24425e-12,3.95829e-12,7.45494e-12,5.43702e-12,0
1.32,-9.86411e-11,-8.38686e-11,-7.14588e-11,-6.31066e-11,-3.42699e-11,-2.64114e-11,-2.81925e-11,-1.9926e-11,-1.55052e-11,-2.71217e-11,-4.39766e-11,-4.89844e-11,-3.82904e-11,-2.1507e-11,-9.82097e-12,-7.08259e-12,-9.82824e-12,-1.24508e-11,-1.15453e-11,-6.85632e-12,0
1.33,5.60593e-11,5.01227e-11,4.73367e-11,4.74439e-11,2.70589e-11,2.729e-11,3.5039e-11,3.1442e-11,3.1524e-11,4.67799e-11,6.533e-11,7.02384e-11,5.8612e-11,4.05589e-11,2.68906e-11,2.09138e-11,1.93199e-11,1.75145e-11,1.33303e-11,7.11206e-12,0
1.34,-9.32804e-11,-7.76504e-11,-6.99011e-11,-6.70039e-11,-4.60668e-11,-4.7187e-11,-5.50958e-11,-5.15023e-11,-5.22988e-11,-6.81069e-11,-8.59727e-11,-8.91854e-11,-7.57847e-11,-5.62005e-11,-4.06443e-11,-3.17144e-11,-2.61874e-11,-2.04715e-11,-1.36354e-11,-6.60333e-12,0
1.35,1.02986e-11,6.69708e-12,1.14328e-11,1.95371e-11,9.27791e-12,2.01617e-11,3.52092e-11,3.71405e-11,4.30009e-11,6.28061e-11,8.28898e-11,8.71171e-11,7.46432e-11,5.62141e-11,4.13546e-11,3.18977e-11,2.47122e-11,1.72513e-11,9.85924e-12,4.0656e-12,0
1.36,-3.39676e-11,-1.92462e-11,-1.78953e-11,-2.20611e-11,-1.04284e-11,-2.122e-11,-3.53226e-11,-3.6192e-11,-4.17349e-11,-6.11705e-11,-8.01127e-11,-8.30469e-11,-7.01728e-11,-5.23433e-11,-3.81495e-11,-2.84695e-11,-2.01521e-11,-1.16246e-11,-4.44741e-12,-7.04472e-13,0
1.37,-7.13245e-11,-7.18592e-11,-5.92895e-11,-4.3314e-11,-4.3976e-11,-2.37403e-11,-3.24267e-12,2.24957e-12,1.18606e-11,3.43401e-11,5.49861e-11,5.92682e-11,4.8611e-11,3.3972e-11,2.29366e-11,1.5381e-11,8.12826e-12,5.87173e-13,-4.46224e-12,-4.36683e-12,0
1.38,3.09951e-11,4.58521e-11,4.24952e-11,3.35675e-11,3.86887e-11,2.17659e-11,5.42453e-12,3.98871e-12,-2.52928e-12,-2.21686e-11,-3.98538e-11,-4.20241e-11,-3.12011e-11,-1.82057e-11,-9.36217e-12,-3.35129e-12,3.16464e-12,9.90747e-12,1.29788e-11,9.22293e-12,0
1.39,-1.32401e-10,-1.31149e-10,-1.13111e-10,-9.25749e-11,-8.76614e-11,-6.29298e-11,-4.22272e-11,-3.82976e-11,-2.98764e-11,-9.26585e-12,8.51097e-12,1.12251e-11,2.67125e-12,-6.45202e-12,-1.11149e-11,-1.38417e-11,-1.81213e-11,-2.28088e-11,-2.2898e-11,-1.4709e-11,0
1.4,5.49578e-11,7.06459e-11,6.48113e-11,5.46275e-11,5.76688e-11,3.9972e-11,2.71347e-11,3.07373e-11,2.86811e-11,1.39286e-11,1.58449e-12,2.63975e-12,1.22154e-11,1.9999e-11,2.24975e-11,2.3613e-11,2.71175e-11,3.11299e-11,2.96596e-11,1.8571e-11,0
1.41,-1.35228e-10,-1.32961e-10,-1.11893e-10,-9.0572e-11,-8.47783e-11,-6.10912e-11,-4.59866e-11,-4.91971e-11,-4.73649e-11,-3.37427e-11,-2.31057e-11,-2.48727e-11,-3.292e-11,-3.72859e-11,-3.59948e-11,-3.42792e-11,-3.61502e-11,-3.89854e-11,-3.58215e-11,-2.20316e-11,0
1.42,1.40716e-11,3.13473e-11,2.54156e-11,1.75959e-11,2.29562e-11,9.54481e-12,5.34088e-12,1.87636e-11,2.57577e-11,2.02911e-11,1.70445e-11,2.40534e-11,3.42034e-11,3.8161e-11,3.56811e-11,3.346e-11,3.58589e-11,3.96483e-11,3.7028e-11,2.2949e-11,0
1.43,-8.2575e-11,-7.92049e-11,-5.65892e-11,-3.70807e-11,-3.36146e-11,-1.46364e-11,-8.66613e-12,-2.20948e-11,-2.97452e-11,-2.59411e-11,-2.48824e-11,-3.29193e-11,-4.17965e-11,-4.27388e-11,-3.71417e-11,-3.30435e-11,-3.50623e-11,-3.93366e-11,-3.72366e-11,-2.32454e-11,0
1.44,-6.54076e-11,-4.67893e-11,-5.1818e-11,-5.55119e-11,-4.5816e-11,-5.28188e-11,-4.67005e-11,-2.24164e-11,-5.56226e-12,-9.11578e-13,5.60278e-12,1.89362e-11,3.00087e-11,3.08851e-11,2.47751e-11,2.11431e-11,2.49464e-11,3.18261e-11,3.24734e-11,2.09845e-11,0
1.45,-9.01699e-12,-5.59758e-12,1.6963e-11,3.295e-11,3.27185e-11,4.60445e-11,4.28161e-11,2.00472e-11,4.15621e-12,-6.49268e-13,-7.94974e-12,-2.10376e-11,-2.98642e-11,-2.72222e-11,-1.79674e-11,-1.27902e-11,-1.6843e-11,-2.52266e-11,-2.7964e-11,-1.87255e-11,0
1.46,-1.36859e-10,-1.16055e-10,-1.19208e-10,-1.18125e-10,-1.04178e-10,-1.05647e-10,-9.12594e-11,-5.92838e-11,-3.61472e-11,-2.48535e-11,-1.18764e-11,4.77848e-12,1.4446e-11,1.0911e-11,7.9197e-13,-3.96954e-12,2.02318e-12,1.34639e-11,1.98778e-11,1.46177e-11,0
1.47,2.20867e-11,2.6397e-11,4.96949e-11,6.34085e-11,6.16085e-11,7.23469e-11,6.42734e-11,3.766e-11,1.93677e-11,1.15526e-11,1.10227e-12,-1.24115e-11,-1.75396e-11,-8.88067e-12,5.44329e-12,1.25246e-11,6.91932e-12,-5.60043e-12,-1.40821e-11,-1.15436e-11,0
1.48,-1.46645e-10,-1.24631e-10,-1.27104e-10,-1.23153e-10,-1.07969e-10,-1.08042e-10,-9.09455e-11,-5.80277e-11,-3.5671e-11,-2.44742e-11,-1.12413e-11,3.31053e-12,7.32208e-12,-3.55669e-12,-1.96401e-11,-2.70811e-11,-2.03634e-11,-5.58467e-12,6.02693e-12,7.30669e-12,0
1.49,-8.65145e-12,-3.9067e-12,2.03073e-11,3.29955e-11,3.22446e-11,4.43383e-11,3.6924e-11,1.32114e-11,-4.30834e-13,-4.56197e-12,-1.20732e-11,-2.08144e-11,-1.83101e-11,-1.01307e-12,2.01737e-11,3.08224e-11,2.55822e-11,1.09413e-11,-1.63439e-12,-4.81686e-12,0
1.5,-9.96379e-11,-7.59471e-11,-7.78779e-11,-7.22313e-11,-5.82744e-11,-6.06474e-11,-4.59909e-11,-1.83798e-11,-3.21704e-12,1.94044e-12,1.01934e-11,1.83973e-11,1.38282e-11,-6.0608e-12,-2.91452e-11,-4.04881e-11,-3.48959e-11,-1.90959e-11,-4.55711e-12,1.42962e-12,0
1.51,-8.69302e-11,-8.08026e-11,-5.4578e-11,-4.12053e-11,-3.83063e-11,-2.13975e-11,-2.35834e-11,-3.90455e-11,-4.27855e-11,-3.86352e-11,-3.94436e-11,-4.07309e-11,-2.92596e-11,-3.15768e-12,2.46556e-11,3.91532e-11,3.55668e-11,2.09318e-11,6.66602e-12,-2.94716e-14,0
1.52,-3.0476e-11,-5.92212e-12,-7.99746e-12,-1.67057e-12,9.46969e-12,2.66423e-12,1.19374e-11,3.07914e-11,3.56115e-11,3.23442e-11,3.41063e-11,3.55332e-11,2.32396e-11,-3.79892e-12,-3.18953e-11,-4.60218e-11,-4.18232e-11,-2.64717e-11,-1.10684e-11,-2.48027e-12,0
1.53,-1.54594e-10,-1.47182e-10,-1.1936e-10,-1.0561e-10,-9.90736e-11,-7.71063e-11,-7.32812e-11,-7.94425e-11,-7.26868e-11,-6.04691e-11,-5.56312e-11,-5.15281e-11,-3.43115e-11,-3.4224e-12,2.71614e-11,4.28604e-11,4.00105e-11,2.59872e-11,1.15104e-11,3.03934e-12,0
1.54,1.39381e-12,2.70722e-11,2.57553e-11,3.38996e-11,4.3433e-11,3.35072e-11,3.8491e-11,4.96789e-11,4.58591e-11,3.67015e-11,3.52863e-11,3.41489e-11,1.93505e-11,-9.03233e-12,-3.67588e-11,-4.97743e-11,-4.50721e-11,-3.00382e-11,-1.47278e-11,-4.92486e-12,0
1.55,-1.62439e-10,-1.54876e-10,-1.27333e-10,-1.1547e-10,-1.07843e-10,-8.36917e-11,-7.67177e-11,-7.65958e-11,-6.30264e-11,-4.71842e-11,-4.17738e-11,-3.80786e-11,-2.17279e-11,6.96987e-12,3.39979e-11,4.62697e-11,4.17011e-11,2.77501e-11,1.37468e-11,4.72984e-12,0
1.56,-3.3656e-11,-5.66354e-12,-4.161e-12,8.40347e-12,1.94211e-11,1.00002e-11,1.44883e-11,2.20857e-11,1.43809e-11,4.73956e-12,6.00509e-12,8.69319e-12,-1.59659e-12,-2.4125e-11,-4.50907e-11,-5.24074e-11,-4.48404e-11,-2.9708e-11,-1.53339e-11,-5.75099e-12,0
1.57,-1.16467e-10,-1.0843e-10,-8.19967e-11,-7.36522e-11,-6.73257e-11,-4.41631e-11,-3.75832e-11,-3.51369e-11,-1.94054e-11,-5.12858e-12,-4.61064e-12,-7.14214e-12,2.05341e-12,2.22027e-11,4.01831e-11,4.53169e-11,3.74582e-11,2.38488e-11,1.17731e-11,4.22538e-12,0
1.58,-1.05952e-10,-7.60499e-11,-7.11279e-11,-5.2847e-11,-3.83307e-11,-4.44668e-11,-3.73407e-11,-2.98326e-11,-3.73641e-11,-4.31211e-11,-3.47903e-11,-2.37638e-11,-2.47277e-11,-3.66069e-11,-4.68716e-11,-4.62061e-11,-3.54242e-11,-2.14629e-11,-1.03075e-11,-3.69012e-12,0
1.59,-4.97225e-11,-4.21667e-11,-1.82467e-11,-1.50715e-11,-1.20845e-11,7.54286e-12,1.10437e-11,1.29707e-11,2.77249e-11,3.73071e-11,3.0104e-11,1.8642e-11,1.78368e-11,2.6667e-11,3.36005e-11,3.10295e-11,2.09286e-11,9.99903e-12,2.94089e-12,2.55503e-13,0
1.6,-1.72318e-10,-1.39728e-10,-1.30496e-10,-1.05644e-10,-8.65902e-11,-8.80549e-11,-7.69024e-11,-6.80766e-11,-7.39302e-11,-7.45647e-11,-5.84792e-11,-3.87298e-11,-2.99229e-11,-3.07421e-11,-3.04739e-11,-2.30824e-11,-1.15162e-11,-2.00948e-12,2.2394e-12,2.11818e-12,0
